-0.07151952	-0.05734254	-0.0041601537	0.1304159	0.012682306	0.028610012	-0.007703183	-0.030312488	0.016230147	-0.0891541	-0.07662479	0.10915023	0.065388605	0.13210963	-0.04901137	0.15666482
-0.13106498	-0.03059675	-0.20727482	0.0064244834	0.15995115	-0.078074485	0.051954485	-0.037199236	0.027732957	-0.0041417805	0.00067233236	-0.114348635	-0.020897988	-0.045515705	0.110352516	-0.09042632
-0.047030147	0.08627163	0.14985158	0.076263405	-0.023686808	-0.023812091	0.08936833	0.030827982	-0.1671075	-0.00013865778	-0.08985868	0.03768671	-0.009582165	-0.11616624	0.04390805	-0.0043610665
-0.04203453	-0.012664271	-0.1765041	0.016228244	0.048513655	-0.066415966	0.08455904	-0.0036713367	-0.08018125	-0.07394776	-0.10098362	0.10498531	0.15955743	-0.026361134	0.0069585876	-0.006133139
0.07794872	0.060299758	-0.041704107	-0.0015184386	-0.13421972	0.01853224	0.012469172	0.06690433	0.08852892	-0.07925504	0.0562568	0.05904207	-0.11823569	-0.023534032	0.051075645	0.0039065275
0.0066101835	-0.094990484	0.050984107	0.101701334	0.12755807	-0.15651545	0.013917164	-0.07725673	-0.01668586	0.009393788	-0.09097299	0.040988456	0.11518713	-0.04349075	-0.026234703	0.066889964
0.08494114	-0.002370521	-0.054633394	0.024710014	-0.16254626	-0.006448998	0.063312985	0.020708747	-0.1592965	-0.09292184	0.10513909	0.08353751	-0.11021221	-0.08653128	0.06360355	-0.037937786
0.16965649	0.027598793	0.01420627	-0.054770652	-0.068069674	0.09218949	-0.004486605	0.077279426	0.108184226	0.1501033	0.11382919	-0.13356555	-0.08297511	-0.09649237	0.17250651	-0.09110436
-0.065659165	-0.022998879	-0.024340414	-0.03775899	0.058844287	0.017230775	0.103517875	-0.050712664	-0.024941344	-0.056918297	0.015115232	0.028557263	-0.09882953	-0.117249236	-0.09256482	-0.055336647
-0.035307117	0.046812568	0.062175993	-0.12855725	-0.103406556	0.06739417	-0.019878848	0.11571395	0.04527752	-0.16511014	0.1827845	-0.074853204	-0.123970285	-0.13702172	0.06820758	-0.091089346
0.035177734	0.06880469	0.15225822	-0.08189457	-0.029176041	-0.015058446	0.14183518	0.08664651	-0.14791784	0.017776215	0.040755283	-0.05864507	-0.060320005	0.039850716	0.014084172	-0.07492271
-0.002686979	0.0912747	-0.0641263	-0.07815172	-0.09169863	-0.037039246	-0.08890917	0.054498736	-0.021135023	0.056279853	-0.00013530778	-0.032216	-0.04189691	-0.0443638	0.012240438	-0.10239586
-0.12134479	-0.10123201	-0.019624751	0.036734086	0.028830066	-0.08533734	-0.0808483	-0.09882143	0.1749205	-0.03365154	-0.097569756	-0.04264012	-0.07338691	0.053316705	-0.040273078	0.094614975
-0.06618396	0.05781655	0.09960262	0.030197447	0.054082673	-0.057476293	-0.10145498	0.028117642	-0.072479896	-0.10223483	0.016988223	0.037889887	-0.0088795265	-0.06987204	0.006496134	-0.08035177
-0.027995992	-0.019790707	0.11709224	-0.0248393	0.106344566	0.028453287	0.17895739	-0.030112742	0.014135819	0.0092502795	-0.06939853	-0.028466381	0.12551713	0.108125985	-0.07209712	-0.04636188
-0.03552224	-0.118476324	0.08188881	0.0085311895	-0.025729798	0.032901324	-0.044681728	-0.017451486	-0.0018150547	0.11624082	-0.028864343	0.013543529	-0.013406557	0.02431821	-0.16159531	0.051243696
-0.05241708	0.043627243	-0.031107334	-0.08105048	0.27594444	-0.020249385	0.005513775	-0.039570734	-0.09484118	-0.07704337	0.07810365	-0.06466264	-0.11308306	0.000856858	0.13684234	-0.05191808
0.12573783	0.008612583	-0.00025606187	-0.004474936	-0.11090671	0.12504393	-0.020962464	-0.088086955	-0.07623035	0.064618394	0.006677065	0.027198976	0.065596834	0.18201828	-0.0648699	0.06620882
-0.0823401	-0.050023776	-0.07023325	-0.05771129	-0.022040537	-0.06256989	0.039685465	0.03140088	0.06029558	-0.06434577	-0.015026305	0.04512781	0.003950876	-0.060551435	0.013346869	-0.035997678
-0.0010710396	-0.058782004	-0.067399144	0.0055091907	0.073282585	-0.07841543	0.06552306	0.030414471	-0.08888526	-0.0339699	-0.029408751	-0.09185946	0.14420033	0.0070650023	0.0289992	-0.031947445
0.065936536	0.07433487	-0.2646327	-0.022475071	-0.12078635	-0.011996963	-0.025954202	0.04490035	0.17475392	0.011724558	-0.009724736	0.030056925	0.112677604	-0.04021955	0.09908177	-0.008454198
0.031040773	0.40993395	0.07496348	-0.43962634	-0.33621883	0.16924322	-0.07913566	0.39058757	0.0018573484	0.27819002	0.2731299	-0.31955484	-0.15850611	-0.27978164	0.38862717	-0.33611545
0.10899258	0.15360306	0.2265287	-0.027435705	-0.011082316	-0.12130052	-0.07849251	0.0445084	-0.051977444	-0.04662484	0.09654602	-0.14398175	-0.012424733	-0.055625245	-0.028100487	-0.096959904
0.05655078	0.11586904	0.046676014	-0.21167658	-0.24239819	0.12848961	0.10974134	0.14061384	-0.08877435	0.12680285	0.11497123	-0.18743625	-0.021190407	-0.17247604	0.21616034	-0.11430282
0.039603543	0.12742788	0.072550304	-0.023623483	-0.035271592	0.08939892	0.0423123	-0.052870136	0.18278614	0.0674282	-0.005335796	0.035073712	-0.06941259	-0.08297735	0.045196515	0.03649267
-0.19099806	-0.14302056	-0.063249454	0.1663078	0.054304186	-0.014626593	0.039517295	-0.20806198	0.036570065	0.01203607	-0.16311671	0.18543006	0.27753192	0.09733501	-0.11258131	0.0073079607
0.12897658	-0.11533802	0.112912305	0.16891955	0.08112045	0.024871973	0.025542323	-0.21782064	0.081642635	-0.18959442	-0.09586405	0.16293174	0.02520899	0.12499958	-0.12268539	0.109993584
0.008608913	0.0020990046	-0.08414156	0.05513209	-0.100758225	-0.18172918	-0.06527779	-0.07278628	0.020419294	-0.08564742	-0.03431869	0.036094688	-0.07924772	0.00836618	-0.010784982	-0.008447827
0.15737046	0.09908664	-0.090667	0.017562354	0.048552644	0.02413105	0.04327096	-0.02584114	-0.021126281	0.043153338	0.04818014	-0.04737995	-0.1025932	-0.021069812	0.023757994	-0.020874444
-0.057032805	0.019180603	0.15906227	-0.10749291	-0.0068158014	0.19561283	-0.002882478	0.1704246	-0.03359864	0.09000595	0.10144963	-0.05658439	0.06180165	0.056395043	0.055877786	-0.1223941
0.036747478	0.056690916	0.048949085	-0.041744128	-0.0062176585	0.023681305	-0.070971735	-0.03280341	-0.031295136	-0.054630253	0.0008996734	0.020837935	-0.0048668403	-0.03040463	0.0051058712	-0.048600715
0.088156044	0.070291236	-0.070786044	-0.04992597	-0.01909199	-0.11281978	-0.007825015	-0.054676358	-0.008836893	0.044904217	0.10784051	-0.02593704	0.01386485	0.035223935	0.09353948	-0.031938203
0.1014737	-0.031675972	0.04014377	-0.008246591	0.059610333	0.0056453254	-0.049009632	-0.06199333	0.041647628	-0.11474303	0.009605046	-0.012441022	-0.20045644	0.056232218	0.019146072	-0.0038621188
-0.01990238	-0.098638505	-0.12161941	0.1008869	0.026224876	0.0873314	-0.06440679	-0.11896331	-0.034787346	-0.14566094	-0.035882074	0.022414377	-0.09675299	0.07673432	-0.10166192	0.118031405
0.07025099	0.037036043	-0.018708283	-0.096385635	0.17825165	-0.07409056	0.08206495	0.04276607	0.16461146	-0.07720029	0.03800658	-0.15284967	-0.110650994	-0.06342483	0.04167902	-0.0073662014
0.05015842	-0.10329059	-0.043495834	0.031332795	0.012111963	-0.09157297	0.11032775	-0.12573677	-0.048183646	-0.029326253	-0.029458744	0.095629826	0.05793579	0.09025706	-0.050707445	0.051347446
-0.07618851	0.043228436	0.14770825	-0.025555851	-0.044873185	0.013677819	0.11030006	0.028282871	0.026396712	0.048471797	-0.048605636	0.06796992	-0.05699328	-0.015219666	-0.03627575	0.023943165
0.098781936	-0.05178968	0.16495796	0.026131434	-0.15726693	-0.16669841	0.054669667	-0.04893972	-0.05356849	-0.043608714	-0.023788473	0.079500504	-0.07686513	-0.04622285	-0.011939064	0.13069116
-0.0057000276	0.07160436	-0.07688832	-0.018056354	0.020490447	-0.020864185	-0.07390752	0.043778572	0.040253393	0.17249846	0.11345965	-0.041884188	0.056744657	-0.10545614	0.10531352	-0.06391002
0.039346386	0.13988124	0.02564462	-0.11229239	0.017145026	0.042325113	-0.043757148	0.0576413	-0.04519126	0.19763552	0.061237965	0.017563395	0.03722857	0.01018342	0.01703982	-0.07517111
0.029961992	-0.022754813	-0.005848577	0.02056129	-0.025144182	-0.057733994	0.062135015	0.01399612	0.037357703	-0.057152502	-0.06700532	-0.05138335	-0.00093568425	-0.058544803	0.02444754	0.0012981261
-0.038413875	0.017339742	0.023893721	0.058100022	-0.06496103	-0.15579788	0.12538074	-0.06675797	0.117747396	-0.05587774	-0.10272167	-0.06398953	0.00017225822	0.066608034	0.046922825	-0.019098632
0.05382672	-0.008517327	0.08687748	0.088898465	0.013824535	-0.11285265	-0.0739771	-0.1263504	0.050710708	-0.034629695	-0.05744227	-0.06621011	0.06800419	-0.10525782	-0.062299352	-0.07512231
0.027065255	0.046960715	-0.022574138	-0.097746685	0.071206726	0.10189628	0.15867151	0.060321204	0.08521986	-0.028837267	0.0026451033	-0.04308228	-0.09199472	-0.010594369	-0.013282039	-0.0020859127
-0.056132622	0.004574114	-0.027530754	0.07923905	-0.092013866	0.074612014	0.017512694	0.0017908773	-0.11332178	-0.13474078	-0.038083397	-0.0046454556	-0.03207024	0.022942588	-0.07306014	0.124203764
-0.0363145	-0.0391845	0.01129953	0.080002494	0.051519603	-0.09128041	-0.14065622	-0.037538487	-0.08649837	-0.08935653	-0.05530984	0.026048927	0.12753278	0.02627205	0.030955598	0.17262112
-0.012819254	0.0074002943	0.029826442	0.047128204	-0.09288126	0.08019874	0.07846394	0.043708816	0.06243252	-0.1064539	-0.01859357	-0.020065904	-0.30131137	0.008085582	0.0062822998	-0.15143788
0.021856915	-0.091867164	-0.006095921	0.08151813	-0.007327617	0.049753763	-0.09117045	-0.016763901	-0.06920772	-0.028212478	-0.041553248	-0.026281206	-0.112097956	-0.07733719	0.010632075	-0.020564763
-0.05646952	0.0023854047	0.09719553	-0.04017704	-0.0077955658	0.018974116	0.019427296	-0.02762339	0.17111728	-0.12973838	-0.0012873892	-0.027909132	-0.007155984	-0.048342515	0.038511872	0.00010976986
0.011565459	-0.028117443	-0.029200079	0.06094491	-0.17326887	0.1927905	0.10661127	-0.08412629	0.03757386	0.12205484	-0.13689496	0.036378898	-0.1642452	0.0031477062	-0.1300832	0.0503215
0.2233794	-0.030909125	-0.09631623	0.003498375	-0.061892882	0.053328443	-0.024954008	-0.03004581	-0.11442094	-0.1664006	0.07071321	-0.044723537	-0.05909618	-0.046466425	0.070253134	0.00710162
0.028718682	-0.019314755	-0.06624993	0.005708589	-0.10855314	0.17363137	0.040407352	0.012596274	0.11417098	0.080141544	0.0448143	0.089642815	-0.029606415	-0.008517471	-0.09056403	0.055041682
0.17604493	-0.020782333	-0.005483031	0.12089448	0.13323894	-0.109838605	-0.1418186	-0.042304065	-0.12672406	-0.12943223	-0.048398096	0.05427125	-0.0014746174	0.007699127	-0.13955146	-0.07973012
0.049448803	0.20025241	0.17690335	-0.3664785	-0.22205982	0.23569173	0.14265662	0.20616822	0.051926076	0.1892571	0.30511507	-0.2672132	-0.1406594	-0.20200908	0.20861961	-0.21575971
-0.12685941	0.053589284	0.2138763	-0.15480378	-0.14435355	0.1517659	0.108390406	0.04270551	0.017692877	0.08673186	0.08041789	-0.037803598	-0.11509761	0.009564168	0.012505639	-0.043985594
-0.04011278	-0.055885192	-0.043626975	0.022013716	-0.23229283	0.06622904	-0.09249911	-0.028462842	-0.09519689	-0.031743847	-0.09764838	0.032685626	0.10275174	-0.01891483	0.049009055	0.013774534
-0.06731755	-0.40307572	-0.25525337	0.26644072	0.25845128	0.13946576	0.06538948	-0.21351829	-0.06674204	-0.16544928	-0.26594833	0.2642266	0.0340977	0.2613384	-0.21771124	0.30701786
-0.091567285	0.010804065	0.0015430703	-0.047462143	-0.11311756	-0.16617294	0.08749303	0.048785638	0.09279085	0.017858304	0.10588338	-0.029245645	-0.08914136	-0.09552946	0.03140054	-0.012318744
-0.13489877	-0.009122775	-0.035029527	-0.12667772	-0.12345966	0.082631886	-0.13139342	-0.04561766	0.14625293	0.09828262	0.08239569	-0.19677655	0.08443992	-0.09545976	-0.049151644	-0.030714443
0.04622289	0.12047128	-0.041256145	0.033788506	-0.032288272	0.07425778	0.024922011	0.07235183	-0.024407579	-0.10959194	-0.018313097	0.03612763	-0.014140683	-0.07087925	0.08290898	0.04799844
0.15603893	0.122191526	0.010785064	-0.13608004	-0.10880362	0.13414109	0.12769961	0.08893907	-0.0050140927	0.16150068	0.060240578	-0.2155731	-0.0848548	-0.05923375	0.07185809	-0.085034855
0.04966371	0.15486038	0.02223435	-0.2596952	-0.18880154	0.2061124	0.06688075	0.10399753	0.21468298	0.10537008	0.05548298	-0.1691785	0.067387134	-0.17339027	0.124665186	-0.03083752
0.051536	0.024084779	0.14575158	-0.055180315	-0.2557057	-0.081950784	0.04928687	0.04787115	-0.11979258	0.09320653	0.034842387	-0.038580816	-0.21954055	-0.12892205	0.05423141	-0.018888794
-0.028819319	-0.18149056	-0.044662435	0.097431816	-0.1316593	0.03734844	0.07494592	-0.089585	-0.08454581	-0.080055684	-0.08102533	0.015591029	-0.12119604	0.13236623	-0.11014836	0.09151824
0.14450441	-0.03104275	-0.032977022	0.040885035	-0.049412757	-0.021969654	0.1042041	-0.12889719	-0.2022739	0.1117618	-0.049230468	0.00043663828	0.046473928	-0.045563634	-0.04485503	0.027723
-0.1553734	-0.1063781	-0.13966349	0.055530872	0.010443487	0.06635891	-0.029640343	-0.19692883	0.03642675	-0.113086626	-0.036240697	0.06843522	0.026344502	0.064935505	-0.01812043	0.14654095
0.066834114	-0.060613643	-0.026539948	0.031108072	-0.06996808	-0.026284631	0.037893932	0.03336086	0.08480601	0.029784132	0.017767847	-0.075048655	0.06428719	-0.09640391	0.018557731	-0.048189633
0.009601766	0.029068343	0.016071238	0.015165904	-0.06977662	0.08065861	-0.0655082	-0.06646363	0.115543164	-0.03601449	0.024118064	0.0016676876	0.027149994	0.0045583183	-0.068016954	0.035907283
0.13144481	0.2599193	0.026028143	-0.26618433	-0.17639104	-0.027816774	-0.067382514	0.2599305	-0.101498134	0.0059014033	0.22321458	-0.26644778	-0.11445559	-0.24684533	0.4138378	-0.25680014
0.02659992	-0.00013171123	-0.04538026	-0.01857724	0.0022958382	0.027704151	0.060318056	0.020128198	0.029886393	-0.08084172	0.035907444	-0.0211791	0.022711398	-0.011267154	0.033052158	0.0810539
0.0148788355	0.06110907	-0.06731407	-0.025130223	0.02297326	0.17537615	0.052682605	0.04026651	0.21157166	-0.002330161	-0.05003992	-0.07100298	-0.034032628	0.09307685	0.070206	0.08496631
-0.09588947	0.057721756	0.055383302	-0.07330672	-0.14164004	0.08282398	0.046790123	0.09009758	0.097244486	0.012398656	0.06549205	-0.06889684	0.014971091	-0.06529792	-0.101760775	-0.078268886
-0.1546729	0.054469552	-0.008723269	-0.009793605	-0.048752908	0.02238767	-0.009654219	-0.048001375	-0.12334058	0.079594	0.026922408	-0.002541777	-0.12675408	-0.033843283	-0.015716404	-0.054516535
-0.13819408	0.009467735	-0.029722828	0.05554549	-0.15115286	-0.20408505	-0.099590965	-0.014115634	-0.04559866	-0.048629593	0.0608812	0.004133523	0.07400324	0.018184362	0.029980838	0.04665875
-0.15072851	-0.12292962	0.06736584	0.067049176	0.09049521	-0.098593235	-0.04545668	-0.11648277	0.1011869	-0.10314113	-0.091148615	0.07048603	-0.011032662	0.10413512	-0.1373355	0.060239676
0.07942206	0.00076066545	-0.0461825	0.008085022	-0.045222815	0.048861373	0.04478483	0.040636573	-0.019837778	-0.2587701	0.0012343602	0.13677335	-0.09131099	0.044522688	-0.03622702	0.0639183
0.005627562	0.032796632	0.018953327	-0.07333814	-0.120663255	0.06794488	-0.07979069	0.01390797	0.069216296	0.064364955	-0.0067366296	-0.028989593	-0.02356479	-0.13498804	0.07546522	-0.056350794
-0.04933201	0.05761751	0.073300585	-0.023817131	-0.11374054	0.0071321926	-0.16204548	0.075675175	0.06635647	-0.11516024	-0.03468345	-0.04565128	-0.00070549326	-0.100271456	0.13971092	-0.10933785
0.055555724	-0.10226913	-0.037321635	0.081524126	-0.0061442303	0.067401	-0.008142119	-0.19262597	0.23106246	-0.13207269	-0.10188384	0.26930735	0.016847141	0.025096849	-0.123841606	0.07269545
-0.024362598	-0.055775844	-0.013374601	0.11494671	-0.00971606	-0.101286225	-0.08411913	-0.023477394	0.016667893	0.06672258	-0.01559414	0.039314006	0.008522443	-0.007975249	-0.02135836	0.07415059
-0.17373008	0.008229474	-0.1021551	-0.0025046908	-0.020064265	-0.06156225	0.12885611	-0.03382156	0.19989942	-0.11153299	0.08787973	0.03445243	0.058726326	-0.06475136	0.08433052	-0.0048908964
0.11108858	-0.09638851	0.008253317	0.07276873	-0.049235478	-0.11277438	-0.1503754	-0.014148826	-0.1048831	-0.031552304	-0.05587782	-0.009577349	0.14918593	-0.09458435	0.00974216	0.026666747
0.04039051	0.11055908	-0.015137822	-0.07203073	0.03180809	-0.08041043	0.09021595	0.026332865	0.03469506	-0.056248304	0.08827296	-0.09767705	-0.07540711	-0.22828008	0.06672587	0.013483927
0.010105708	-0.05667412	-0.031664126	0.072654024	-0.07118277	-0.096454486	-0.019488776	-0.07377037	0.11868115	-0.02879022	-0.064075135	0.062485773	0.068804	-0.0025964174	-0.066741996	-0.013908013
-0.011049316	-0.043712	-0.0778553	0.024680173	0.022174176	0.11539896	-0.011467891	-0.110409394	-0.047873445	-0.21916096	-0.04280935	0.06903404	0.10410786	-0.047134243	0.017792052	-0.01617686
-0.081407644	-0.00953004	-0.043797337	0.0015695662	0.05505966	-0.21304663	0.0037538845	-0.08076033	-0.2301356	-0.076032706	-0.04703148	0.0773116	0.022640528	0.19873914	-0.15474041	0.069131315
-0.051729817	-0.07612661	0.040569834	-0.016546175	0.020154458	-0.13201128	0.011600882	-0.054477546	-0.111577794	-0.031302854	0.010275328	0.03303379	-0.1788183	-0.01321054	-0.17609203	0.0121335825
0.043022405	0.08491414	0.058265645	-0.07051662	0.13922025	0.13275044	0.006578231	0.09582563	-0.030982096	0.10056302	0.17716919	-0.08768157	-0.06354098	-0.03530537	0.018627668	-0.099966474
0.14842954	-0.021356467	0.2130332	0.018894242	0.12735163	0.07855642	0.00045861502	-0.054792274	0.13349433	0.09630004	0.01969062	0.14073862	0.142948	0.023155559	0.0005415477	-0.029563144
0.1103551	0.040939584	-0.016159253	-0.042754553	-0.07657897	-0.0023138174	0.09582437	0.14382276	0.1088617	0.08467498	0.07059699	-0.155982	-0.0045518815	-0.18080823	0.21423177	-0.10728962
0.012718951	0.08057084	-0.08342467	-0.14707342	-0.20682852	0.094407074	0.037275586	0.09325007	0.107175864	0.052837506	0.02259668	-0.0158123	-0.08762842	-0.073086575	0.12619099	-0.076127745
-0.100458875	-0.06941603	0.047633402	-0.054410845	-0.04023953	0.035779398	0.059631974	0.038861368	-0.039252654	-0.082307994	0.017838966	-0.018098112	-0.1805499	0.02404189	-0.0025792583	0.0701347
0.015913332	-0.052977614	-0.09191008	0.04107811	-0.06316296	-0.10988684	-0.10760321	0.01040694	-0.06886644	0.03588036	0.036341406	-0.030496579	-0.073967144	-0.078400955	0.01755391	0.10341423
-0.018428445	-0.12848698	0.08663936	-0.04344636	0.07539496	0.013442736	-0.080420814	-0.06341448	-0.010300711	0.08616981	-0.0271203	0.024569537	-0.034314185	-0.055666257	-0.068021044	0.03676215
-0.20984995	-0.040465012	0.00077662815	-0.07626992	-0.1275821	0.025236702	0.027097119	0.10798547	-0.07025037	0.2040239	0.07736558	-0.04106871	-0.07628561	-0.02027784	0.03907379	-0.12538016
-0.083432555	-0.13494314	-0.070412956	0.05101225	-0.15083404	0.03485551	-0.101089954	-0.18349415	0.009924467	9.8179145e-05	-0.12602937	0.18104357	-0.122138575	0.11025532	-0.09037632	0.1020304
0.034168646	0.031804375	-0.08086761	-0.08061045	-0.019279744	0.1538438	0.12574397	-0.038240056	-0.041376982	0.02697146	0.014172053	0.0688511	-0.018096002	0.052037694	0.00067502825	0.035225317
0.1734041	0.04028493	0.06263789	-0.057958793	-0.08145328	0.03397085	-0.09403512	0.07133013	-0.052850664	-0.06996184	0.04527847	0.06967184	0.0219829	0.03895456	-0.011265295	-0.01375822
0.04274229	0.029942978	0.11844564	-0.0102518	0.08086003	-0.12705596	-0.06979112	0.032603722	-0.13138232	0.08299088	0.0069879675	0.057408	0.110060334	-0.12106404	-0.0046916343	0.025733296
-0.012652874	0.004321163	0.19340761	-0.0858664	-0.2409987	-0.16692254	0.028886225	0.137699	0.038211823	-0.04785675	-0.02842228	-0.049713556	0.009139196	-0.103310086	0.0071079647	-0.09253786
-0.21799318	-0.05466382	-0.21083865	0.042446185	0.04265255	-0.087132506	-0.21338063	-0.07748035	0.00057143485	0.06813741	-0.12725157	0.07545468	0.034862764	0.0040030736	-0.059668045	0.11463725
0.06499219	0.12674536	0.054234844	-0.16454668	-0.119962335	-0.078913875	0.09950862	0.18146999	-0.029037882	0.2204433	0.14981566	-0.11523916	-0.05593891	-0.011833479	-0.06673112	-0.20521042
-0.12946424	0.10127056	-0.027040109	-0.0149920285	0.023723684	0.097549416	-0.0526443	0.023535248	-0.008694962	0.032624837	0.005896692	-0.05706133	-0.05471913	0.05568094	-0.018833946	0.012257334
